model,fold,epoch,train_loss,train_balanced_accuracy,val_loss,val_balanced_accuracy
cnn,1,1,0.29973756373217403,0.8962125082729516,1.7269677091663813,0.5967625426845286
cnn,1,2,0.04629207609127485,0.9863703482048348,2.408664208850549,0.618905962700289
cnn,1,3,0.023242996731238773,0.9921266583531801,4.03984084016897,0.4882716049382716
cnn,1,4,0.02449392657745052,0.9928639432664288,2.975868604309867,0.6604938271604938
cnn,1,5,0.015814199099270267,0.9959800826203876,2.3806755530908155,0.6141975308641975
cnn,1,6,0.01406500055876564,0.9958093066269877,3.574400956560754,0.6839506172839506
cnn,1,7,0.0077672859637135305,0.9970174380427169,2.9885854158248333,0.6552469135802469
cnn,1,8,0.008220958454415289,0.9974897531033671,3.9048998914303787,0.5962962962962963
cnn,1,9,0.006690894853085227,0.9981692035780441,3.000371895627776,0.6591147885474127
cnn,1,10,0.009186667770886425,0.9969604427802423,5.604178827830666,0.5799382716049383
cnn,1,11,0.025602751042792672,0.9918055324142036,4.1775357354677,0.5277777777777778
cnn,1,12,0.019398354027621526,0.9940352956734824,3.148342375997826,0.5614197530864198
cnn,1,13,0.006365726474386481,0.9983765487860955,3.4163070106669022,0.578395061728395
cnn,1,14,0.008037573838009848,0.9976970983114183,3.966202110733735,0.5722222222222223
cnn,1,15,0.0048003508158316,0.9986410990506457,4.641941717026278,0.5935185185185186
cnn,1,16,0.0018651126407038569,0.9997924449979244,4.416763869700175,0.6179012345679012
cnn,2,1,0.2773267072840379,0.9024263955073404,2.91171861032231,0.3972222222222222
cnn,2,2,0.04132048628436258,0.9852369126762982,3.483647676474518,0.3481481481481481
cnn,2,3,0.024220644718465897,0.9928073141999135,4.7813343303829985,0.4212962962962963
cnn,2,4,0.01562780497456865,0.9962520191852571,4.731391547009763,0.45555555555555555
cnn,2,5,0.029066319391131402,0.9907702941014533,4.907509565320086,0.3
cnn,2,6,0.012595948634687095,0.9950685610676722,5.77990601460139,0.28518518518518515
cnn,2,7,0.014561355653747271,0.9957545677174866,5.731765665758953,0.4611111111111111
cnn,2,8,0.004575649698045498,0.9991757491151403,4.931950692446144,0.4231481481481481
cnn,2,9,0.005071186198983923,0.9981897304075452,5.472710899511973,0.33425925925925926
